,sag_amplitude_0,sag_ratio1_0,sag_ratio2_0,sag_amplitude_1,sag_ratio1_1,sag_ratio2_1,sag_amplitude_2,sag_ratio1_2,sag_ratio2_2,sag_amplitude_3,sag_ratio1_3,sag_ratio2_3,Cell_id,sample_index,Cre_line
655,0.07741332914618226,0.022186261548651273,0.9778137384513488,0.3664229902606877,0.035380082826551806,0.9646199171734482,0.7831975643587157,0.046439723933234624,0.9535602760667654,1.1773290712533395,0.05107984110066321,0.9489201588993368,370351753,5,Nr5a1-Cre
656,0.08811161311435001,0.02568329527044942,0.9743167047295506,0.4137692879903767,0.040593638846747916,0.9594063611532521,0.87247687793365,0.052630748768258434,0.9473692512317415,1.326729485511109,0.0586180079806759,0.941381992019324,370351753,6,Nr5a1-Cre
657,0.051815742053221925,0.014185875988021634,0.9858141240119783,0.2543052084220818,0.02349780640241539,0.9765021935975846,0.5392607055672869,0.03051633005509285,0.9694836699449072,0.8040915239074025,0.03315919264033684,0.9668408073596632,370351753,7,Nr5a1-Cre
658,0.07741332914618226,0.022186261548651273,0.9778137384513488,0.3664229902606877,0.035380082826551806,0.9646199171734482,0.7831975643587157,0.046439723933234624,0.9535602760667654,1.1773290712533395,0.05107984110066321,0.9489201588993368,370351753,8,Nr5a1-Cre
659,0.1127250151394037,0.03416364202156611,0.9658363579784339,0.5064140061002007,0.051602025974359866,0.9483979740256402,1.0803937738122755,0.06775936742806228,0.9322406325719377,1.6433366169626566,0.07572515593146581,0.9242748440685342,370351753,9,Nr5a1-Cre
660,0.11160532283949465,0.03376706579795171,0.9662329342020483,0.5011499151527516,0.05098719916513648,0.9490128008348635,1.0714770575209798,0.06708628927122708,0.9329137107287729,1.6311940725155694,0.07502369566594645,0.9249763043340535,370351753,10,Nr5a1-Cre
661,0.07321262663276684,0.020849950740065674,0.9791500492599343,0.3507157790945996,0.03365376633745021,0.9663462336625498,0.7461317709828705,0.04396171768040485,0.9560382823195952,1.126850830707781,0.04854014719399922,0.9514598528060008,370351753,11,Nr5a1-Cre
662,0.053947446979933034,0.014835155468553714,0.9851648445314463,0.2641906790890829,0.02451559068116631,0.9754844093188337,0.5627695287121526,0.031989258123507204,0.9680107418764928,0.8395458859147453,0.034791207487021275,0.9652087925129788,370351753,12,Nr5a1-Cre
663,0.07321262663276684,0.020849950740065674,0.9791500492599343,0.3507157790945996,0.03365376633745021,0.9663462336625498,0.7461317709828705,0.04396171768040485,0.9560382823195952,1.126850830707781,0.04854014719399922,0.9514598528060008,370351753,13,Nr5a1-Cre
664,0.053947446979933034,0.014835155468553714,0.9851648445314463,0.2641906790890829,0.02451559068116631,0.9754844093188337,0.5627695287121526,0.031989258123507204,0.9680107418764928,0.8395458859147453,0.034791207487021275,0.9652087925129788,370351753,14,Nr5a1-Cre
665,0.07855054091668023,0.0225507028276091,0.9774492971723909,0.3714252501385289,0.035920616337604044,0.964079383662396,0.7929356598737058,0.0470984574274615,0.9529015425725385,1.1905514129238242,0.05175439346921072,0.9482456065307893,370351753,15,Nr5a1-Cre
666,0.11160532283949465,0.03376706579795171,0.9662329342020483,0.5011499151527516,0.05098719916513648,0.9490128008348635,1.0714770575209798,0.06708628927122708,0.9329137107287729,1.6311940725155694,0.07502369566594645,0.9249763043340535,370351753,16,Nr5a1-Cre
667,0.051815742053221925,0.014185875988021634,0.9858141240119783,0.2543052084220818,0.02349780640241539,0.9765021935975846,0.5392607055672869,0.03051633005509285,0.9694836699449072,0.8040915239074025,0.03315919264033684,0.9668408073596632,370351753,17,Nr5a1-Cre
668,0.08811161311435001,0.02568329527044942,0.9743167047295506,0.4137692879903767,0.040593638846747916,0.9594063611532521,0.87247687793365,0.052630748768258434,0.9473692512317415,1.326729485511109,0.0586180079806759,0.941381992019324,370351753,18,Nr5a1-Cre
669,0.10585310418937866,0.03175827852574858,0.9682417214742515,0.4840954727972786,0.048829144226807085,0.9511708557731929,1.0247370276885732,0.06362458608617132,0.9363754139138287,1.5615359728486737,0.0711706754180685,0.9288293245819315,370351753,19,Nr5a1-Cre
670,0.07741332914618226,0.022186261548651273,0.9778137384513488,0.3664229902606877,0.035380082826551806,0.9646199171734482,0.7831975643587157,0.046439723933234624,0.9535602760667654,1.1773290712533395,0.05107984110066321,0.9489201588993368,370351753,20,Nr5a1-Cre
671,0.11160532283949465,0.03376706579795171,0.9662329342020483,0.5011499151527516,0.05098719916513648,0.9490128008348635,1.0714770575209798,0.06708628927122708,0.9329137107287729,1.6311940725155694,0.07502369566594645,0.9249763043340535,370351753,21,Nr5a1-Cre
672,0.08314638643838634,0.024040610526979117,0.9759593894730209,0.39209147169901826,0.0381738874935219,0.9618261125064781,0.8319545653155558,0.0497740137541258,0.9502259862458742,1.2532345596104193,0.054901082968801036,0.945098917031199,370351753,22,Nr5a1-Cre
673,0.10423301159160303,0.031201107978497667,0.9687988920215024,0.4793222869526801,0.04823534498750457,0.9517646550124954,1.0116374660318854,0.06266973151571886,0.9373302684842811,1.5403988274319431,0.07004023959167152,0.9299597604083285,370351753,23,Nr5a1-Cre
674,0.10877122903281133,0.032771521279330446,0.9672284787206695,0.49281660015375905,0.049923475464511854,0.9500765245354882,1.0488408231473727,0.06539418284611763,0.9346058171538824,1.5999523048110689,0.0732429206331697,0.9267570793668303,370351753,24,Nr5a1-Cre
675,0.08314638643838634,0.024040610526979117,0.9759593894730209,0.39209147169901826,0.0381738874935219,0.9618261125064781,0.8319545653155558,0.0497740137541258,0.9502259862458742,1.2532345596104193,0.054901082968801036,0.945098917031199,370351753,25,Nr5a1-Cre
676,0.10423301159160303,0.031201107978497667,0.9687988920215024,0.4793222869526801,0.04823534498750457,0.9517646550124954,1.0116374660318854,0.06266973151571886,0.9373302684842811,1.5403988274319431,0.07004023959167152,0.9299597604083285,370351753,26,Nr5a1-Cre
677,0.07855054091668023,0.0225507028276091,0.9774492971723909,0.3714252501385289,0.035920616337604044,0.964079383662396,0.7929356598737058,0.0470984574274615,0.9529015425725385,1.1905514129238242,0.05175439346921072,0.9482456065307893,370351753,27,Nr5a1-Cre
678,0.1127250151394037,0.03416364202156611,0.9658363579784339,0.5064140061002007,0.051602025974359866,0.9483979740256402,1.0803937738122755,0.06775936742806228,0.9322406325719377,1.6433366169626566,0.07572515593146581,0.9242748440685342,370351753,28,Nr5a1-Cre
679,0.08112528974386635,0.02338189665589646,0.9766181033441036,0.38320163182024203,0.037197114000005777,0.9628028859999942,0.8149214815390309,0.04859788038499083,0.9514021196150092,1.2231084471552691,0.05340327354470837,0.9465967264552916,370351753,29,Nr5a1-Cre
680,0.054711198247005655,0.015068866115559318,0.9849311338844406,0.2676557156184316,0.02487493369069488,0.9751250663093051,0.571506096021011,0.032536572438799254,0.9674634275612007,0.8519077021013572,0.035365090800622716,0.9646349091993773,370351753,30,Nr5a1-Cre
681,0.07321262663276684,0.020849950740065674,0.9791500492599343,0.3507157790945996,0.03365376633745021,0.9663462336625498,0.7461317709828705,0.04396171768040485,0.9560382823195952,1.126850830707781,0.04854014719399922,0.9514598528060008,370351753,31,Nr5a1-Cre
682,0.053947446979933034,0.014835155468553714,0.9851648445314463,0.2641906790890829,0.02451559068116631,0.9754844093188337,0.5627695287121526,0.031989258123507204,0.9680107418764928,0.8395458859147453,0.034791207487021275,0.9652087925129788,370351753,32,Nr5a1-Cre
683,0.08615697604592754,0.02503229128715006,0.97496770871285,0.4052246884487687,0.03963376712045078,0.9603662328795493,0.8563351266116257,0.05148620861806775,0.9485137913819323,1.2978730736277981,0.05714748783417921,0.9428525121658208,370351753,33,Nr5a1-Cre
684,0.1127250151394037,0.03416364202156611,0.9658363579784339,0.5064140061002007,0.051602025974359866,0.9483979740256402,1.0803937738122755,0.06775936742806228,0.9322406325719377,1.6433366169626566,0.07572515593146581,0.9242748440685342,370351753,34,Nr5a1-Cre
685,0.11160532283949465,0.03376706579795171,0.9662329342020483,0.5011499151527516,0.05098719916513648,0.9490128008348635,1.0714770575209798,0.06708628927122708,0.9329137107287729,1.6311940725155694,0.07502369566594645,0.9249763043340535,370351753,35,Nr5a1-Cre
686,0.054711198247005655,0.015068866115559318,0.9849311338844406,0.2676557156184316,0.02487493369069488,0.9751250663093051,0.571506096021011,0.032536572438799254,0.9674634275612007,0.8519077021013572,0.035365090800622716,0.9646349091993773,370351753,36,Nr5a1-Cre
687,0.051815742053221925,0.014185875988021634,0.9858141240119783,0.2543052084220818,0.02349780640241539,0.9765021935975846,0.5392607055672869,0.03051633005509285,0.9694836699449072,0.8040915239074025,0.03315919264033684,0.9668408073596632,370351753,37,Nr5a1-Cre
688,0.1127250151394037,0.03416364202156611,0.9658363579784339,0.5064140061002007,0.051602025974359866,0.9483979740256402,1.0803937738122755,0.06775936742806228,0.9322406325719377,1.6433366169626566,0.07572515593146581,0.9242748440685342,370351753,38,Nr5a1-Cre
689,0.11160532283949465,0.03376706579795171,0.9662329342020483,0.5011499151527516,0.05098719916513648,0.9490128008348635,1.0714770575209798,0.06708628927122708,0.9329137107287729,1.6311940725155694,0.07502369566594645,0.9249763043340535,370351753,39,Nr5a1-Cre
690,0.10423301159160303,0.031201107978497667,0.9687988920215024,0.4793222869526801,0.04823534498750457,0.9517646550124954,1.0116374660318854,0.06266973151571886,0.9373302684842811,1.5403988274319431,0.07004023959167152,0.9299597604083285,370351753,40,Nr5a1-Cre
691,0.04946529194540972,0.013478354288678952,0.9865216457113211,0.24321699384225326,0.022371305988812387,0.9776286940111876,0.5210931519365403,0.02934022678142163,0.9706597732185783,0.7623763663011971,0.0312784887440836,0.9687215112559164,370351753,41,Nr5a1-Cre
692,0.10423301159160303,0.031201107978497667,0.9687988920215024,0.4793222869526801,0.04823534498750457,0.9517646550124954,1.0116374660318854,0.06266973151571886,0.9373302684842811,1.5403988274319431,0.07004023959167152,0.9299597604083285,370351753,42,Nr5a1-Cre
693,0.08314638643838634,0.024040610526979117,0.9759593894730209,0.39209147169901826,0.0381738874935219,0.9618261125064781,0.8319545653155558,0.0497740137541258,0.9502259862458742,1.2532345596104193,0.054901082968801036,0.945098917031199,370351753,43,Nr5a1-Cre
694,0.07741332914618226,0.022186261548651273,0.9778137384513488,0.3664229902606877,0.035380082826551806,0.9646199171734482,0.7831975643587157,0.046439723933234624,0.9535602760667654,1.1773290712533395,0.05107984110066321,0.9489201588993368,370351753,44,Nr5a1-Cre
695,0.053947446979933034,0.014835155468553714,0.9851648445314463,0.2641906790890829,0.02451559068116631,0.9754844093188337,0.5627695287121526,0.031989258123507204,0.9680107418764928,0.8395458859147453,0.034791207487021275,0.9652087925129788,370351753,45,Nr5a1-Cre
696,0.054711198247005655,0.015068866115559318,0.9849311338844406,0.2676557156184316,0.02487493369069488,0.9751250663093051,0.571506096021011,0.032536572438799254,0.9674634275612007,0.8519077021013572,0.035365090800622716,0.9646349091993773,370351753,46,Nr5a1-Cre
697,0.08615697604592754,0.02503229128715006,0.97496770871285,0.4052246884487687,0.03963376712045078,0.9603662328795493,0.8563351266116257,0.05148620861806775,0.9485137913819323,1.2978730736277981,0.05714748783417921,0.9428525121658208,370351753,47,Nr5a1-Cre
698,0.04946529194540972,0.013478354288678952,0.9865216457113211,0.24321699384225326,0.022371305988812387,0.9776286940111876,0.5210931519365403,0.02934022678142163,0.9706597732185783,0.7623763663011971,0.0312784887440836,0.9687215112559164,370351753,48,Nr5a1-Cre
699,0.08811161311435001,0.02568329527044942,0.9743167047295506,0.4137692879903767,0.040593638846747916,0.9594063611532521,0.87247687793365,0.052630748768258434,0.9473692512317415,1.326729485511109,0.0586180079806759,0.941381992019324,370351753,49,Nr5a1-Cre
700,0.22399246980209853,0.053239344044000415,0.9467606559559996,0.9333919668081592,0.07634388601805356,0.9236561139819465,1.7180131354801915,0.08818262143792396,0.911817378562076,2.2624198415040553,0.08648325347303426,0.9135167465269658,502267531,0,Nr5a1-Cre
701,0.18799816331672048,0.04292086682679376,0.9570791331732063,0.7904777445513673,0.06227803963602619,0.9377219603639738,1.4274233923770367,0.07048133245650547,0.9295186675434945,1.7746226839591515,0.06512400314017334,0.9348759968598267,502267531,1,Nr5a1-Cre
702,0.22077380061843144,0.0522901959431823,0.9477098040568177,0.9218599871078936,0.07514767067888803,0.9248523293211119,1.6911306764846046,0.086515802212568,0.9134841977874321,2.219289441762484,0.0845344611696971,0.9154655388303029,502267531,2,Nr5a1-Cre
703,0.23342857392512428,0.05604104498977866,0.9439589550102213,0.9653550713294834,0.07971565764320222,0.9202843423567978,1.7910398337401716,0.09280920482568276,0.9071907951743172,2.3796264872575392,0.0918950209930242,0.9081049790069758,502267531,3,Nr5a1-Cre
704,0.25445595165861334,0.06268779358624407,0.9373122064137559,1.0560183633934628,0.08928138654946706,0.910718613450533,1.9602957792139364,0.10414448019670129,0.8958555198032987,2.682863176082563,0.1062803167155242,0.8937196832844758,502267531,4,Nr5a1-Cre
705,0.21935267830556882,0.05187445559580245,0.9481255444041976,0.9167446022529333,0.07462201381107504,0.925377986188925,1.6792632534498182,0.08578563947451098,0.914214360525489,2.2003709144920833,0.08368506063032975,0.9163149393696702,502267531,5,Nr5a1-Cre
706,0.23342857392512428,0.05604104498977866,0.9439589550102213,0.9653550713294834,0.07971565764320222,0.9202843423567978,1.7910398337401716,0.09280920482568276,0.9071907951743172,2.3796264872575392,0.0918950209930242,0.9081049790069758,502267531,6,Nr5a1-Cre
707,0.18392096233320387,0.04176919132055578,0.9582308086794442,0.7736264290281554,0.0606489406556009,0.9393510593443991,1.3871999921928477,0.06816108240078973,0.9318389175992102,1.7139108031752244,0.06255655086678279,0.9374434491332172,502267531,7,Nr5a1-Cre
708,0.21935267830556882,0.05187445559580245,0.9481255444041976,0.9167446022529333,0.07462201381107504,0.925377986188925,1.6792632534498182,0.08578563947451098,0.914214360525489,2.2003709144920833,0.08368506063032975,0.9163149393696702,502267531,8,Nr5a1-Cre
709,0.2627726159018522,0.06536739716326759,0.9346326028367324,1.085073820083096,0.09255796596834782,0.9074420340316521,2.028887683645337,0.10871514052680652,0.8912848594731935,2.783707299679392,0.1113140168712002,0.8886859831287998,502267531,9,Nr5a1-Cre
710,0.26103684582749054,0.0648413511777494,0.9351586488222506,1.0804285009934063,0.09202671080553042,0.9079732891944696,2.0178966070362208,0.10797266095046903,0.8920273390495309,2.7674300963465583,0.11049029317353902,0.889509706826461,502267531,10,Nr5a1-Cre
711,0.21444118194062867,0.0504286065661186,0.9495713934338814,0.8972598310142956,0.07264647354521618,0.9273535264547839,1.6361603770855737,0.08313707036268857,0.9168629296373114,2.129138257758413,0.080518817895152,0.919481182104848,502267531,11,Nr5a1-Cre
712,0.1869514556416476,0.04262434213101234,0.9573756578689877,0.7861339307655442,0.06185590957644687,0.9381440904235532,1.4173401922358266,0.06989406175533623,0.9301059382446638,1.7589803458410955,0.06445838614469951,0.9355416138553004,502267531,12,Nr5a1-Cre
713,0.21444118194062867,0.0504286065661186,0.9495713934338814,0.8972598310142956,0.07264647354521618,0.9273535264547839,1.6361603770855737,0.08313707036268857,0.9168629296373114,2.129138257758413,0.080518817895152,0.919481182104848,502267531,13,Nr5a1-Cre
714,0.1869514556416476,0.04262434213101234,0.9573756578689877,0.7861339307655442,0.06185590957644687,0.9381440904235532,1.4173401922358266,0.06989406175533623,0.9301059382446638,1.7589803458410955,0.06445838614469951,0.9355416138553004,502267531,14,Nr5a1-Cre
715,0.22077380061843144,0.0522901959431823,0.9477098040568177,0.9218599871078936,0.07514767067888803,0.9248523293211119,1.6911306764846046,0.086515802212568,0.9134841977874321,2.219289441762484,0.0845344611696971,0.9154655388303029,502267531,15,Nr5a1-Cre
716,0.26103684582749054,0.0648413511777494,0.9351586488222506,1.0804285009934063,0.09202671080553042,0.9079732891944696,2.0178966070362208,0.10797266095046903,0.8920273390495309,2.7674300963465583,0.11049029317353902,0.889509706826461,502267531,16,Nr5a1-Cre
717,0.18392096233320387,0.04176919132055578,0.9582308086794442,0.7736264290281554,0.0606489406556009,0.9393510593443991,1.3871999921928477,0.06816108240078973,0.9318389175992102,1.7139108031752244,0.06255655086678279,0.9374434491332172,502267531,17,Nr5a1-Cre
718,0.23342857392512428,0.05604104498977866,0.9439589550102213,0.9653550713294834,0.07971565764320222,0.9202843423567978,1.7910398337401716,0.09280920482568276,0.9071907951743172,2.3796264872575392,0.0918950209930242,0.9081049790069758,502267531,18,Nr5a1-Cre
719,0.25445595165861334,0.06268779358624407,0.9373122064137559,1.0560183633934628,0.08928138654946706,0.910718613450533,1.9602957792139364,0.10414448019670129,0.8958555198032987,2.682863176082563,0.1062803167155242,0.8937196832844758,502267531,19,Nr5a1-Cre
720,0.21935267830556882,0.05187445559580245,0.9481255444041976,0.9167446022529333,0.07462201381107504,0.925377986188925,1.6792632534498182,0.08578563947451098,0.914214360525489,2.2003709144920833,0.08368506063032975,0.9163149393696702,502267531,20,Nr5a1-Cre
721,0.26103684582749054,0.0648413511777494,0.9351586488222506,1.0804285009934063,0.09202671080553042,0.9079732891944696,2.0178966070362208,0.10797266095046903,0.8920273390495309,2.7674300963465583,0.11049029317353902,0.889509706826461,502267531,21,Nr5a1-Cre
722,0.226523434060951,0.05399336093289222,0.9460066390671078,0.9424400949000784,0.07729307834972796,0.922706921650272,1.7390647724137978,0.08950193510603596,0.910498064893964,2.296246117860335,0.0880280015010562,0.9119719984989438,502267531,22,Nr5a1-Cre
723,0.25306345433831723,0.062212140675855024,0.937787859324145,1.0492243494877442,0.08853422774182869,0.9114657722581713,1.944862411761477,0.1031271581444135,0.8968728418555865,2.6596044125638656,0.10513994159959786,0.8948600584004022,502267531,23,Nr5a1-Cre
724,0.25708925798211624,0.06362577410693504,0.936374225893065,1.068593356184678,0.09068919435665868,0.9093108056433413,1.9900395374329918,0.1061083378252387,0.8938916621747613,2.7261050113550453,0.10842023485911392,0.8915797651408861,502267531,24,Nr5a1-Cre
725,0.226523434060951,0.05399336093289222,0.9460066390671078,0.9424400949000784,0.07729307834972796,0.922706921650272,1.7390647724137978,0.08950193510603596,0.910498064893964,2.296246117860335,0.0880280015010562,0.9119719984989438,502267531,25,Nr5a1-Cre
726,0.25306345433831723,0.062212140675855024,0.937787859324145,1.0492243494877442,0.08853422774182869,0.9114657722581713,1.944862411761477,0.1031271581444135,0.8968728418555865,2.6596044125638656,0.10513994159959786,0.8948600584004022,502267531,26,Nr5a1-Cre
727,0.22077380061843144,0.0522901959431823,0.9477098040568177,0.9218599871078936,0.07514767067888803,0.9248523293211119,1.6911306764846046,0.086515802212568,0.9134841977874321,2.219289441762484,0.0845344611696971,0.9154655388303029,502267531,27,Nr5a1-Cre
728,0.2627726159018522,0.06536739716326759,0.9346326028367324,1.085073820083096,0.09255796596834782,0.9074420340316521,2.028887683645337,0.10871514052680652,0.8912848594731935,2.783707299679392,0.1113140168712002,0.8886859831287998,502267531,28,Nr5a1-Cre
729,0.22399246980209853,0.053239344044000415,0.9467606559559996,0.9333919668081592,0.07634388601805356,0.9236561139819465,1.7180131354801915,0.08818262143792396,0.911817378562076,2.2624198415040553,0.08648325347303426,0.9135167465269658,502267531,29,Nr5a1-Cre
730,0.18799816331672048,0.04292086682679376,0.9570791331732063,0.7904777445513673,0.06227803963602619,0.9377219603639738,1.4274233923770367,0.07048133245650547,0.9295186675434945,1.7746226839591515,0.06512400314017334,0.9348759968598267,502267531,30,Nr5a1-Cre
731,0.21444118194062867,0.0504286065661186,0.9495713934338814,0.8972598310142956,0.07264647354521618,0.9273535264547839,1.6361603770855737,0.08313707036268857,0.9168629296373114,2.129138257758413,0.080518817895152,0.919481182104848,502267531,31,Nr5a1-Cre
732,0.1869514556416476,0.04262434213101234,0.9573756578689877,0.7861339307655442,0.06185590957644687,0.9381440904235532,1.4173401922358266,0.06989406175533623,0.9301059382446638,1.7589803458410955,0.06445838614469951,0.9355416138553004,502267531,32,Nr5a1-Cre
733,0.23031046327052707,0.055133499969688034,0.9448665000303119,0.9545792955674273,0.0786227237758312,0.9213772762241688,1.7705652009288144,0.09149706133108645,0.9085029386689135,2.3466396820070514,0.09035579993471556,0.9096442000652845,502267531,33,Nr5a1-Cre
734,0.2627726159018522,0.06536739716326759,0.9346326028367324,1.085073820083096,0.09255796596834782,0.9074420340316521,2.028887683645337,0.10871514052680652,0.8912848594731935,2.783707299679392,0.1113140168712002,0.8886859831287998,502267531,34,Nr5a1-Cre
735,0.26103684582749054,0.0648413511777494,0.9351586488222506,1.0804285009934063,0.09202671080553042,0.9079732891944696,2.0178966070362208,0.10797266095046903,0.8920273390495309,2.7674300963465583,0.11049029317353902,0.889509706826461,502267531,35,Nr5a1-Cre
736,0.18799816331672048,0.04292086682679376,0.9570791331732063,0.7904777445513673,0.06227803963602619,0.9377219603639738,1.4274233923770367,0.07048133245650547,0.9295186675434945,1.7746226839591515,0.06512400314017334,0.9348759968598267,502267531,36,Nr5a1-Cre
737,0.18392096233320387,0.04176919132055578,0.9582308086794442,0.7736264290281554,0.0606489406556009,0.9393510593443991,1.3871999921928477,0.06816108240078973,0.9318389175992102,1.7139108031752244,0.06255655086678279,0.9374434491332172,502267531,37,Nr5a1-Cre
738,0.2627726159018522,0.06536739716326759,0.9346326028367324,1.085073820083096,0.09255796596834782,0.9074420340316521,2.028887683645337,0.10871514052680652,0.8912848594731935,2.783707299679392,0.1113140168712002,0.8886859831287998,502267531,38,Nr5a1-Cre
739,0.26103684582749054,0.0648413511777494,0.9351586488222506,1.0804285009934063,0.09202671080553042,0.9079732891944696,2.0178966070362208,0.10797266095046903,0.8920273390495309,2.7674300963465583,0.11049029317353902,0.889509706826461,502267531,39,Nr5a1-Cre
740,0.25306345433831723,0.062212140675855024,0.937787859324145,1.0492243494877442,0.08853422774182869,0.9114657722581713,1.944862411761477,0.1031271581444135,0.8968728418555865,2.6596044125638656,0.10513994159959786,0.8948600584004022,502267531,40,Nr5a1-Cre
741,0.1806503452248336,0.04085477056209329,0.9591452294379067,0.7598574478050324,0.059337035045112604,0.9406629649548874,1.3583514890365933,0.06647418225656951,0.9335258177434305,1.6649665341832787,0.0605111418804218,0.9394888581195782,502267531,41,Nr5a1-Cre
742,0.25306345433831723,0.062212140675855024,0.937787859324145,1.0492243494877442,0.08853422774182869,0.9114657722581713,1.944862411761477,0.1031271581444135,0.8968728418555865,2.6596044125638656,0.10513994159959786,0.8948600584004022,502267531,42,Nr5a1-Cre
743,0.226523434060951,0.05399336093289222,0.9460066390671078,0.9424400949000784,0.07729307834972796,0.922706921650272,1.7390647724137978,0.08950193510603596,0.910498064893964,2.296246117860335,0.0880280015010562,0.9119719984989438,502267531,43,Nr5a1-Cre
744,0.21935267830556882,0.05187445559580245,0.9481255444041976,0.9167446022529333,0.07462201381107504,0.925377986188925,1.6792632534498182,0.08578563947451098,0.914214360525489,2.2003709144920833,0.08368506063032975,0.9163149393696702,502267531,44,Nr5a1-Cre
745,0.1869514556416476,0.04262434213101234,0.9573756578689877,0.7861339307655442,0.06185590957644687,0.9381440904235532,1.4173401922358266,0.06989406175533623,0.9301059382446638,1.7589803458410955,0.06445838614469951,0.9355416138553004,502267531,45,Nr5a1-Cre
746,0.18799816331672048,0.04292086682679376,0.9570791331732063,0.7904777445513673,0.06227803963602619,0.9377219603639738,1.4274233923770367,0.07048133245650547,0.9295186675434945,1.7746226839591515,0.06512400314017334,0.9348759968598267,502267531,46,Nr5a1-Cre
747,0.23031046327052707,0.055133499969688034,0.9448665000303119,0.9545792955674273,0.0786227237758312,0.9213772762241688,1.7705652009288144,0.09149706133108645,0.9085029386689135,2.3466396820070514,0.09035579993471556,0.9096442000652845,502267531,47,Nr5a1-Cre
748,0.1806503452248336,0.04085477056209329,0.9591452294379067,0.7598574478050324,0.059337035045112604,0.9406629649548874,1.3583514890365933,0.06647418225656951,0.9335258177434305,1.6649665341832787,0.0605111418804218,0.9394888581195782,502267531,48,Nr5a1-Cre
749,0.23342857392512428,0.05604104498977866,0.9439589550102213,0.9653550713294834,0.07971565764320222,0.9202843423567978,1.7910398337401716,0.09280920482568276,0.9071907951743172,2.3796264872575392,0.0918950209930242,0.9081049790069758,502267531,49,Nr5a1-Cre
750,0.08902694405043121,0.024043304062977302,0.9759566959370227,0.3228171516464329,0.029204964802443514,0.9707950351975565,0.5400142854395256,0.029866540918156378,0.9701334590818437,0.5886791112986174,0.0236706558775109,0.9763293441224891,321906005,0,Nr5a1-Cre
751,0.045596035633991505,0.011383120759816543,0.9886168792401835,0.16112607305596782,0.013580130576255983,0.986419869423744,0.243139826289422,0.012477945544762205,0.9875220544552378,0.21535542779005823,0.00798415231084593,0.9920158476891541,321906005,1,Nr5a1-Cre
752,0.08505982980328497,0.022818701878234537,0.9771812981217655,0.3071757743224026,0.02762587846949189,0.9723741215305081,0.5104675682118369,0.02805725134579992,0.9719427486542,0.5528421672555481,0.022075605689037294,0.9779243943109627,321906005,2,Nr5a1-Cre
753,0.09985583701831047,0.02748450881421407,0.972515491185786,0.36451867352441525,0.033538774067102886,0.9664612259328971,0.6170235306257439,0.03473728826484997,0.96526271173515,0.7129324818757539,0.029206612935122514,0.9707933870648775,321906005,3,Nr5a1-Cre
754,0.13110300577102407,0.03777247571544696,0.962227524284553,0.47646665357544293,0.04567815593432935,0.9543218440656707,0.835735631448344,0.0491173734004426,0.9508826265995574,1.0395318533046094,0.04459702763276451,0.9554029723672355,321906005,4,Nr5a1-Cre
755,0.0832972904254774,0.022280926366657062,0.977719073633343,0.30184735652760253,0.027077017321918116,0.9729229826780819,0.4972767862899019,0.02725855855143446,0.9727414414485656,0.5368650248452127,0.021373080114215244,0.9786269198857848,321906005,5,Nr5a1-Cre
756,0.09985583701831047,0.02748450881421407,0.972515491185786,0.36451867352441525,0.033538774067102886,0.9664612259328971,0.6170235306257439,0.03473728826484997,0.96526271173515,0.7129324818757539,0.029206612935122514,0.9707933870648775,321906005,6,Nr5a1-Cre
757,0.04095056137536801,0.010113991293304316,0.9898860087066956,0.1429274736456989,0.011930589629924904,0.9880694103700751,0.21349613135637924,0.0108434015820863,0.9891565984179137,0.18252461289516475,0.006691964903857523,0.9933080350961425,321906005,7,Nr5a1-Cre
758,0.0832972904254774,0.022280926366657062,0.977719073633343,0.30184735652760253,0.027077017321918116,0.9729229826780819,0.4972767862899019,0.02725855855143446,0.9727414414485656,0.5368650248452127,0.021373080114215244,0.9786269198857848,321906005,8,Nr5a1-Cre
759,0.14133362036098163,0.04137583841259832,0.9586241615874017,0.5133489128414936,0.049930187849643835,0.9500698121503561,0.917238428749215,0.054697113313167935,0.945302886686832,1.1592672236933055,0.05052432935663616,0.9494756706433638,321906005,9,Nr5a1-Cre
760,0.13932934127610963,0.04068525146290347,0.9593147485370965,0.5074408024002679,0.04923636086339922,0.9507636391366008,0.9039509524064044,0.053774307526737154,0.9462256924732628,1.1383528076964495,0.04948675781526806,0.950513242184732,321906005,10,Nr5a1-Cre
761,0.07657781333107039,0.020264054886334544,0.9797359451136655,0.2735401462535947,0.024306113625058495,0.9756938863749415,0.4511794529292388,0.02448068180209207,0.9755193181979079,0.475734399870376,0.018730078325298025,0.981269921674702,321906005,11,Nr5a1-Cre
762,0.04443220770066603,0.011061359446530587,0.9889386405534694,0.1563166971458969,0.013141483872342727,0.9868585161276573,0.23454251370549173,0.012004601300766289,0.9879953986992337,0.20693023044670156,0.007649379471945868,0.9923506205280541,321906005,12,Nr5a1-Cre
763,0.07657781333107039,0.020264054886334544,0.9797359451136655,0.2735401462535947,0.024306113625058495,0.9756938863749415,0.4511794529292388,0.02448068180209207,0.9755193181979079,0.475734399870376,0.018730078325298025,0.981269921674702,321906005,13,Nr5a1-Cre
764,0.04443220770066603,0.011061359446530587,0.9889386405534694,0.1563166971458969,0.013141483872342727,0.9868585161276573,0.23454251370549173,0.012004601300766289,0.9879953986992337,0.20693023044670156,0.007649379471945868,0.9923506205280541,321906005,14,Nr5a1-Cre
